"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"T14G8.1",2239.32252964538,-0.0172889732246843,0.305258947763141,-0.0566370727258723,0.954834302164302,0.983812928830089
"C06A12.8",0.789168075077929,0.199067938453049,3.51543910903945,0.0566267633369538,0.954842514686492,NA
"Y57G11C.24",1279.07815169623,0.0126373517596039,0.223555660995658,0.0565288827995698,0.954920487159225,0.983812928830089
"Y52B11A.1",5.52565331675957,-0.05278335254811,0.933990186108772,-0.0565138192383136,0.954932486959205,NA
"T27A1.7",1.48874190811715,-0.0994244032639988,1.76144346457103,-0.0564448449602736,0.954987432764587,NA
"R02D5.7",41.7141663302542,-0.0226757923248419,0.402479201602161,-0.0563402835092488,0.955070728181858,0.983812928830089
"F46E10.9",941.467917353189,-0.00815989665008002,0.144850700148056,-0.0563331529757161,0.955076408503143,0.983812928830089
"F07F6.6",23.4897223070742,-0.026054099375636,0.462546233202005,-0.0563275571293163,0.955080866264495,0.983812928830089
"C50B6.10",0.716940536746228,0.134047227929154,2.38313431500618,0.0562482891061081,0.955144012882413,NA
"C11H1.9",283.698769461839,0.0108057658277238,0.192127534205355,0.0562426716837688,0.955148487852962,0.983812928830089
"T11F9.5",6.30212021205057,-0.0473296358190152,0.84397539849636,-0.0560794021998017,0.955278552775085,NA
"C40H1.4",97.4462132465979,-0.0335038239192527,0.599651642521385,-0.0558721456650689,0.955443660695981,0.983812928830089
"ZC412.5",17.1611363509416,-0.0422100461427685,0.756024268864347,-0.0558316020809409,0.955475959379716,0.983812928830089
"R11D1.12",19.6515533923182,0.0357499675479831,0.640993048027006,0.0557727851464575,0.955522815494555,0.983812928830089
"R05F9.8",546.686278236018,0.0762418907652799,1.36881324245133,0.0556992644436599,0.955581385483548,0.983812928830089
"C52A10.3",55.5229350684314,0.0209725620787448,0.376748184560609,0.0556673208742982,0.955606833281668,0.983812928830089
"T10E10.4",17.0229150829898,0.0487921283938787,0.877456374818772,0.0556063296069347,0.955655422011862,0.983812928830089
"F57A10.4",258.288112704536,-0.0357364976588409,0.642868159379688,-0.055589154848365,0.955669104323452,0.983812928830089
"F59E12.9",5885.61311558593,0.0108987993609674,0.196070170270463,0.0555862186784121,0.955671443431421,0.983812928830089
"Y55F3C.10",6.03071420883318,0.0557537644147676,1.00402814962926,0.0555300809398173,0.955716165790596,NA
"F31E9.2",1.64510623000889,-0.111117725866476,2.00212345873617,-0.0554999370201768,0.955740180125068,NA
"trY116A8B.2",0.815971705917242,0.153670704886004,2.76991561394545,0.0554784788794041,0.955757274906163,NA
"T03F1.5",181.210566827627,0.0647415540709042,1.16850288270414,0.0554055578545768,0.955815368113416,0.983826078340796
"E02H1.4",3212.14343663169,0.00894803698729524,0.161511167132261,0.0554019709359646,0.955818225671284,0.983826078340796
"R151.8",2421.05268132293,0.00948607331388073,0.172314974047117,0.0550507776026875,0.956098010417753,0.984045078295518
"trZK546.8",0.746635147552534,0.183092286312936,3.32813245453127,0.0550135214912059,0.956127691514694,NA
"F23C8.1",4.28508201736996,-0.0617600563707687,1.1227315716234,-0.0550087464641857,0.956131495674552,NA
"ZK262.1",0.640502085189945,0.199193194325468,3.63643800482716,0.0547770081769716,0.956316117711869,NA
"F38A1.1",199.447681348492,0.0220347763440863,0.402318393490006,0.0547694977426721,0.956322101189164,0.984181399243706
"T14F9.3",1307.60263131941,-0.0118618444179334,0.216788299167524,-0.0547162575816288,0.956364517088415,0.984181399243706
"T21B4.1",0.77202472810721,0.199184269917929,3.64698985978654,0.0546160745096197,0.956444332266221,NA
"T09D3.6",0.634349803036308,-0.20855054240251,3.82856329673756,-0.0544722722960393,0.956558899283063,NA
"Y59E9AR.3",10.976846263934,0.0422725345474871,0.777557818411826,0.0543657764689826,0.956643744933925,NA
"Y59E9AR.5",10.976846263934,0.0422725345474871,0.777557818411826,0.0543657764689826,0.956643744933925,NA
"F07B7.14",0.660815864211105,0.199205707430456,3.66535186649834,0.0543483176202575,0.956657654515345,NA
"R151.9",1799.10524518935,0.00875050387944027,0.161008987688617,0.0543479218462219,0.956657969831316,0.984414392811915
"psZK637.18",8.45276120316264,-0.0432342675876219,0.79894524882691,-0.0541141807290334,0.95684419421448,NA
"T12A2.13",1.27438560042663,-0.0965259757351611,1.78552498224641,-0.0540602773385561,0.956887140034088,NA
"psT28B8.4",81.8614525821452,-0.0397905825084224,0.736717924076866,-0.0540106073274672,0.956926713153503,0.984621929168387
"Y75B8A.10",10.9628406519774,0.0473732225350766,0.877285213306585,0.0539997959802853,0.956935326790236,NA
"F21C3.4",2097.35919645275,0.0101893878456424,0.189485370786764,0.0537740080056574,0.957115218155015,0.984746881660016
"B0564.1",620.342098068405,-0.0108829398203936,0.202747835255594,-0.053677218337123,0.957192333761959,0.984757219494594
"F15E11.5",0.690771221616602,0.199167204121828,3.71213300887986,0.0536530355042228,0.957211601106526,NA
"Y57G7A.7",2.86107693866089,-0.060539081153816,1.12912197490805,-0.0536160685020286,0.957241054113135,NA
"R08B4.4",1.98622934866617,0.086239126303598,1.60926585520413,0.053589110851208,0.957262532328337,NA
"Y44E3B.1",1356.67127217095,0.0100117774138293,0.187215351550735,0.0534773314843049,0.957351591654521,0.984815934897337
"Y53G8AM.5",2.96096428480705,0.0663266900764251,1.24069639069502,0.0534592431910518,0.95736600340913,NA
"C41D11.5",1979.71702399776,-0.00664987981104421,0.124678019497247,-0.0533364247993291,0.957463858699315,0.984815934897337
"F13G3.9",501.886403897992,0.0101367312444396,0.190182865169485,0.0532999186619998,0.957492945009586,0.984815934897337
"K02D7.6",1.511932195929,-0.111843502813967,2.09972205811285,-0.0532658607751579,0.957520080724269,NA
"C56G2.1",5870.77439272263,-0.0180027484737085,0.338080753702692,-0.0532498471934313,0.957532839606414,0.984815934897337
"F20B6.7",3.96764407151986,-0.0561475571550173,1.05456881226254,-0.0532421938731098,0.957538937422331,NA
"R13H9.4",496.299876574995,0.0730489315776425,1.37349583832888,0.0531846763121762,0.957584764866123,0.984815934897337
"F20E11.6",0.624397906073342,0.199200140988094,3.74718125639031,0.053159996103307,0.957604429005894,NA
"linc-112",4.61452745619215,0.0529015891791569,0.999235690480849,0.0529420532944532,0.957778077676477,NA
"F07F6.1",80.8730563852264,0.0291776767258801,0.552899748617762,0.0527720925878944,0.957913497395273,0.985085017667375
"W02H3.3",0.603641223567748,-0.155982154301375,2.95578579249768,-0.0527718059601226,0.957913725772923,NA
"K05F1.9",45.6792611859048,0.0382827246065614,0.726885418311468,0.0526667940257914,0.957997396818661,0.985102302506366
"T07C4.8",1190.53832576505,-0.00829191906862101,0.157926908402243,-0.0525047894149954,0.958126479199289,0.985166043003022
"B0554.5",50.0140952674054,-0.0307385485245035,0.587687803173162,-0.0523042138334907,0.958286295761384,0.985256986345674
"F22E5.2",0.579160393077065,0.199107156485147,3.81244714186405,0.0522255520079934,0.958348973153624,NA
"Y116A8C.3",62.8649708519165,-0.0171317853610914,0.328273731298614,-0.0521875000272485,0.958379292894849,0.985256986345674
"R13A5.10",72.352846542767,-0.0206811652696905,0.396692178462793,-0.0521340384119276,0.95842189110342,0.985256986345674
"K07D4.2",0.488318635115557,-0.163638359730951,3.1409786000974,-0.0520978906783626,0.958450693680404,NA
"T19B4.4",346.87544815395,-0.0137784011930897,0.264679497832039,-0.0520569266072633,0.958483333989076,0.985256986345674
"C25F9.13",0.562959705595964,0.199149254029056,3.82927620585987,0.0520070225606347,0.958523097794151,NA
"F38A1.6",1.19254245292881,0.112644867182104,2.1681721177379,0.0519538399468158,0.958565474092284,NA
"T27E7.4",0.716391823765925,0.18707309971954,3.60215639342404,0.0519336417655416,0.958581568182474,NA
"C54D10.5",25.9717810985031,-0.0255756115156782,0.495915872013726,-0.0515724802511874,0.958869347727609,0.985551924693866
"Y116F11B.11",2.34615020983435,0.0670078171068228,1.30180761994872,0.0514729028160568,0.958948693640404,NA
"H28G03.3",0.567244356885079,0.199128889818583,3.87294466425915,0.051415371785766,0.958994536060116,NA
"W03G9.2",1594.53447679706,0.00660972705950536,0.12861668703909,0.0513908981149272,0.959014037443118,0.985551924693866
"C02B10.6",65.4900393216513,0.0410099488030748,0.798127701526286,0.0513826906704906,0.959020577395907,0.985551924693866
"F26D11.6",53.2802414489988,-0.0176873085803245,0.344379796864665,-0.0513598902762444,0.959038745489747,0.985551924693866
"F53G2.2",11.6756076084141,0.0432089734485026,0.844006621626395,0.0511950645188532,0.959170084632852,NA
"WBTransposon00000367",2.0724497778313,-0.0753223516912484,1.47235122602545,-0.0511578693723629,0.959199723228351,NA
"R151.6",1044.35306148896,0.00843367162616914,0.164891223894597,0.051146879906478,0.959208480089565,0.985644421099792
"psF49H6.9",0.447745860372363,0.20868501397581,4.081250763234,0.0511326125450931,0.95921984892091,NA
"R53.1",1818.22031886277,-0.00805469407184256,0.157692617806129,-0.0510784473230394,0.959263010114828,0.985644421099792
"M142.4",17.7999608947822,-0.0239768486740249,0.471057165315379,-0.0509000827064632,0.959405139606658,0.985682026218761
"F56B6.6",4.87404671334326,0.0608897652828992,1.19742560974624,0.0508505620618912,0.959444600263362,NA
"R10D12.8",210.568178415282,0.00825061511003552,0.162440119932929,0.0507917324454216,0.959491478928098,0.985682026218761
"T11B7.1",335.454918432896,-0.0130061033775442,0.256127590594705,-0.0507797826362445,0.959501001208523,0.985682026218761
"trB0403.1",0.576584252480496,-0.164976276805389,3.26592520899339,-0.0505144074797223,0.959712468553681,NA
"T25C12.4",1.46016485733385,0.105743045413095,2.09672508636495,0.0504324797279073,0.959777754229085,NA
"Y106G6G.3",10.5674515395083,0.0390539763804742,0.776101982844518,0.0503206759469112,0.959866847617397,NA
"T02D1.6",34.5222670171977,0.0237191238519755,0.4719258604876,0.0502602756870934,0.959914979148171,0.986011007221453
"F28C12.5",0.454176667480214,0.19919294491141,3.96583803354135,0.0502272012186887,0.959941335467478,NA
"T16G1.4",235.437376240927,0.0185598653826264,0.36964949047177,0.0502093628181095,0.959955550516289,0.986011007221453
"trR05A10.9",0.454146232713074,0.199094041179801,3.96592339656507,0.0502011817354411,0.95996206985444,NA
"C04F5.3",13.9386162334832,-0.0406507763567533,0.812460933177269,-0.0500341305000123,0.960095190166438,NA
"F53F10.4",1628.42011952283,0.00742538752435322,0.148434232540541,0.0500247644850064,0.960102653818802,0.98609312157397
"F26F2.2",0.289132302562956,-0.213836097302443,4.27632480304578,-0.0500046435084023,0.960118687968359,NA
"F26F2.9",0.289132302562956,-0.213836097302443,4.27632480304578,-0.0500046435084023,0.960118687968359,NA
"C30E1.2",2.1472203886332,0.0586360972036948,1.17357093557498,0.0499638287096522,0.960151212810322,NA
"F27E5.2",20.6162840582947,-0.0290978687213756,0.583863216741669,-0.0498367903423688,0.960252448642964,0.986177988628708
"C54C6.11",6.83278312579021,-0.0506613764180371,1.01767738351957,-0.0497813720128357,0.960296611255989,NA
"linc-167",0.466320839083677,0.199256246283391,4.00694385657934,0.0497277360041408,0.960339353661722,NA
"C33G8.8",36.9213616861831,0.022332306474435,0.449984062399403,0.0496291054295451,0.960417952425785,0.98627897576359
"ZC13.10",3.53849966556315,0.0782441429897724,1.5828942478063,0.0494310615495694,0.960575774873628,NA
"WBTransposon00000341",0.45416732112898,0.199207542762369,4.04022687739918,0.0493060287967307,0.960675415078426,NA
"K09F5.5",167.811790740024,0.0189479777816903,0.384857787992821,0.0492337127449367,0.960733044948335,0.986533554722456
"T16G1.11",1984.82791186381,0.0101559084780741,0.207056875461781,0.0490488830927455,0.960880339717923,0.986615806159319
"F22E5.12",3.29703252513872,0.0653683362983038,1.33340488948674,0.0490236212674049,0.960900471519781,NA
"linc-18",2.25743588301161,-0.0650164843234526,1.32658005313089,-0.049010599978498,0.960910848531366,NA
"B0457.1",7647.86179306623,0.00997933152088994,0.204151551880907,0.0488819772808363,0.961013351736886,0.986683381830131
"WBTransposon00000331",0.428543404773441,0.19888500125257,4.07853713554611,0.0487638078661111,0.96110752498229,NA
"T23H2.3",3251.44872169828,0.00823017776398953,0.169224180398888,0.0486347621515418,0.961210366542609,0.986807321856319
"C30E1.8",1.04129206486113,0.199209034576454,4.09877086738416,0.0486021397686935,0.96123636469344,NA
"C06A8.6",149.877020563017,-0.0603517047095102,1.24278046507666,-0.0485618388810026,0.961268482225086,0.986807321856319
"Y61B8A.1",0.333729299139329,-0.209885981520128,4.33811446674365,-0.0483818449534081,0.961411927987433,NA
"C33A12.10",0.856975968380982,0.199192822362753,4.11804483908779,0.0483707269216808,0.96142078851923,NA
"R07B7.13",70.5325951588094,0.0227845385341876,0.473989366299344,0.0480697250912549,0.961660674179522,0.987026022519755
"K04F1.10",2.88449500326295,0.0562042205615588,1.17019130948728,0.0480299418615448,0.961692379982186,NA
"Y73C8C.11",0.126322188969642,0.209053472110595,4.35398401606703,0.0480142948019901,0.961704850142266,NA
"WBTransposon00000344",0.126322481214639,0.209051486648309,4.35398375368723,0.0480138416849331,0.961705211260878,NA
"psC16C4.2",0.126323114800142,0.209047182101739,4.35398318484882,0.0480128593121789,0.961705994177989,NA
"ZC239.2",0.293676472912448,0.209032574520162,4.35398125456867,0.0480095256039107,0.961708651028462,NA
"Y43F8B.5",0.593509235704341,0.209032047675436,4.35397774476958,0.0480094433019427,0.961708716620296,NA
"F58H7.3",67.5918650720961,0.0149899990038061,0.312296952416038,0.0479991843911326,0.961716892620967,0.987026022519755
"K03H1.1",173.809103361952,0.060491624150569,1.26093638915872,0.0479735731878817,0.961737303890651,0.987026022519755
"psY11D7A.18",0.673495401489223,-0.178449589754673,3.72059236068076,-0.0479626824052345,0.961745983486613,NA
"F17E9.9",1282.89381160351,0.0104734252429486,0.219078806518809,0.0478066564692983,0.961870331528706,0.987026022519755
"F35H10.11",1282.89381160351,0.0104734252429486,0.219078806518809,0.0478066564692983,0.961870331528706,0.987026022519755
"F53F1.8",0.6108012254297,-0.183999713948732,3.85355025481196,-0.0477481028615029,0.961916997256517,NA
"H12C20.6",457.390550307101,0.0108885588634527,0.228201064744897,0.0477147592436735,0.961943571325424,0.987026022519755
"H10D18.5",70.2525489774148,0.0139937773247948,0.293345479414646,0.0477040837742535,0.961952079429115,0.987026022519755
"T20D4.1",1.16582701406498,-0.11690504000486,2.45538228726882,-0.0476117469002745,0.962025669975504,NA
"C52A11.3",0.386958756268074,0.199044855623124,4.20249314448662,0.0473635170313739,0.962223505562056,NA
"trT23E7.3",0.474460365431736,-0.190090376052772,4.01581300723779,-0.0473354650005285,0.962245862768172,NA
"C30C11.1",821.882180219025,-0.0079129112441706,0.167956834897133,-0.0471127670929079,0.962423351968784,0.987357717868979
"C05D11.3",1885.71297230225,0.00776650712455161,0.165159842181962,0.047024185915575,0.962493951274886,0.987357717868979
"C54F6.11",3.83370816978877,0.0542978218260902,1.15735741584386,0.046915344458652,0.962580698451077,NA
"Y43F8B.10",0.727594129737617,-0.150547954197217,3.20923190684225,-0.0469108991083631,0.962584241426531,NA
"K06A5.2",306.000131503287,0.0441331625073167,0.941495937571561,0.0468755740159125,0.962612395799991,0.987357717868979
"E02C12.3",0.885370661242405,0.199182257175697,4.25271001427327,0.0468365481086616,0.962643499805834,NA
"Y40H4A.2",41.2393771940135,-0.0309664108840987,0.66233019451456,-0.0467537357356852,0.962709502214528,0.987357717868979
"ZC204.4",0.0450214780381502,0.206051518167914,4.40746334313911,0.0467505914685971,0.962712008236408,NA
"H06H21.6",4560.32312548738,-0.00567797445951811,0.121539274593873,-0.0467171988519037,0.962738622610182,0.987357717868979
"ZK686.2",2756.22388699395,-0.00692736861696784,0.148434162007179,-0.0466696380623808,0.962776529283814,0.987357717868979
"T25B9.6",89.2617427266774,-0.0529051332674639,1.13471518304282,-0.0466241520851032,0.9628127823792,0.987357717868979
"linc-61",17.3621145061821,0.0387304810120766,0.830707419598022,0.0466234923371917,0.962813308210041,0.987357717868979
"WBTransposon00000198",0.658824860222918,-0.164297451733417,3.52487092386156,-0.0466109129333524,0.962823334222146,NA
"Y47D3A.5",14.2377453440984,0.0307067501525463,0.662523527500321,0.0463481655789671,0.963032749951404,NA
"F14H8.5",0.354679020326582,0.199154577588533,4.30658083546289,0.0462442446101507,0.963115578075991,NA
"K02A6.1",0.179601485212098,-0.200941829928667,4.34661956252925,-0.0462294495844355,0.963127370186987,NA
"W05H5.8",0.179604395554911,-0.200337520834854,4.34659258329728,-0.0460907059945518,0.963237953679356,NA
"ZK488.5",0.179604649770865,-0.200284797182559,4.34659022973864,-0.0460786010634828,0.963247601766243,NA
"T22F3.t3",0.27389777014418,-0.200180475190068,4.34658435250977,-0.0460546624557007,0.963266681755901,NA
"C10G8.2",0.725617119902168,0.19913842119839,4.3305166572874,0.0459849105679527,0.963322276808853,NA
"F56C3.2",63.5477478722209,0.016707419008468,0.363490956048308,0.0459637818505933,0.963339117279465,0.98782793903306
"psT22H2.2",1.87597613753335,-0.116781516426942,2.54115981155884,-0.0459559906054488,0.963345327231535,NA
"C16C2.1",8.53771226830001,0.0389822679402523,0.850153042555582,0.0458532358163074,0.963427227354486,NA
